identifier1	identifier2	annotator	judgment	comment	lemma	round
wundt_medizinische_1867-1513-1	schubert_naturwissenschaft_1808-2653-9	annotator1	3.0	 	Knotenpunkt	5
26120215_1962_06_23_01_221.tcf.xml-6-4	2532889X_1969-04-23_01_073.tcf.xml-14-1	annotator1	4.0	 	Knotenpunkt	5
26120215_1949_09_09_01_190.tcf.xml-28-6	mueller_festigkeitslehre_1886-260-20	annotator1	2.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2882-23	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator1	2.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-167-33	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator1	2.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-934-9	26120215_1973_04_09_01_003.tcf.xml-5-19	annotator1	3.0	 	Knotenpunkt	5
2532889X_1990-07-30_01_020.tcf.xml-4-11	mueller_festigkeitslehre_1886-494-22	annotator1	2.0	 	Knotenpunkt	5
2532889X_1958-11-30_01_011.tcf.xml-4-13	vischer_aesthetik030204_1857-1481-153	annotator1	3.0	 	Knotenpunkt	5
marx_kapital01_1867-6290-31	mueller_festigkeitslehre_1886-416-26	annotator1	2.0	 	Knotenpunkt	5
2532889X_1963-04-03_01_066.tcf.xml-66-12	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator1	4.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-416-26	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator1	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-592-16	robert_griechische_1881-978-16	annotator1	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-493-55	2532889X_1989-09-27_01_061.tcf.xml-15-5	annotator1	2.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-126-43	mueller_festigkeitslehre_1886-592-16	annotator1	4.0	 	Knotenpunkt	5
2532889X_1965-01-30_01_172.tcf.xml-8-3	2532889X_1963-04-03_01_066.tcf.xml-66-12	annotator1	3.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-934-9	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator1	2.0	 	Knotenpunkt	5
26120215_1990_05_11_01_035.tcf.xml-43-5	26120215_1973_06_23_01_237.tcf.xml-4-6	annotator1	4.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-172-13	mueller_festigkeitslehre_1886-1886-14	annotator1	3.0	 	Knotenpunkt	5
wundt_medizinische_1867-4755-67	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator1	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-416-26	2532889X_1951-12-29_01_058.tcf.xml-16-4	annotator1	2.0	 	Knotenpunkt	5
2532889X_1974-12-16_01_062.tcf.xml-2-9	mohr_fachwerk02_1875-98-22	annotator1	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-1241-48	2532889X_1963-04-03_01_066.tcf.xml-66-12	annotator1	2.0	 	Knotenpunkt	5
26120215_1946_07_27_01_116.tcf.xml-3-12	mueller_festigkeitslehre_1886-592-16	annotator1	2.0	 	Knotenpunkt	5
wundt_medizinische_1867-4731-41	2532889X_1958-11-30_01_011.tcf.xml-4-13	annotator1	3.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2025-67	vischer_aesthetik030204_1857-934-9	annotator1	2.0	 	Knotenpunkt	5
valentin_entwicklungsgeschichte_1835-6813-9	mohr_fachwerk02_1875-167-33	annotator1	0.0	zu wenig Kontext Satz 1	Knotenpunkt	5
mohr_fachwerk02_1875-172-13	gottschall_poetik_1858-5961-15	annotator1	2.0	 	Knotenpunkt	5
2532889X_1984-12-19_01_252.tcf.xml-27-2	schubert_naturwissenschaft_1808-2653-9	annotator1	2.0	 	Knotenpunkt	5
26120215_1966_07_14_01_233.tcf.xml-1-1	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator1	3.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2873-2	mohr_fachwerk02_1875-126-43	annotator1	4.0	 	Knotenpunkt	5
rein_japan01_1881-1467-15	mohr_fachwerk02_1875-20-29	annotator1	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-551-15	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator1	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-493-55	lehnert_seehaefen01_1891-13281-14	annotator1	3.0	 	Knotenpunkt	5
2532889X_1949-06-15_01_053.tcf.xml-89-22	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator1	3.0	 	Knotenpunkt	5
2532889X_1971-02-16_01_044.tcf.xml-558-7	2532889X_1984-01-30_01_069.tcf.xml-4-5	annotator1	3.0	 	Knotenpunkt	5
2532889X_1989-09-27_01_061.tcf.xml-15-5	vischer_aesthetik030204_1857-1481-153	annotator1	4.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2882-23	valentin_entwicklungsgeschichte_1835-6748-32	annotator1	3.0	 	Knotenpunkt	5
2532889X_1951-12-29_01_058.tcf.xml-16-4	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator1	4.0	 	Knotenpunkt	5
2532889X_1984-02-01_01_082.tcf.xml-17-7	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator1	2.0	 	Knotenpunkt	5
2532889X_1951-03-28_01_048.tcf.xml-76-13	mueller_festigkeitslehre_1886-294-9	annotator1	2.0	 	Knotenpunkt	5
2532889X_1951-12-29_01_058.tcf.xml-16-4	schubert_naturwissenschaft_1808-2614-51	annotator1	2.0	 	Knotenpunkt	5
26120215_1962_06_23_01_221.tcf.xml-6-4	mohr_fachwerk02_1875-131-61	annotator1	2.0	 	Knotenpunkt	5
wundt_medizinische_1867-4736-4	26120215_1985_03_02_01_101.tcf.xml-1-5	annotator1	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-416-26	mueller_festigkeitslehre_1886-493-55	annotator1	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-1196-7	mueller_festigkeitslehre_1886-303-5	annotator1	3.0	 	Knotenpunkt	5
gottschall_poetik_1858-5961-15	schubert_naturwissenschaft_1808-2653-9	annotator1	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-88-7	2532889X_1952-01-31_01_068.tcf.xml-5-3	annotator1	2.0	 	Knotenpunkt	5
2532889X_1958-11-30_01_011.tcf.xml-4-13	2532889X_1977-06-21_01_030.tcf.xml-33-10	annotator1	3.0	 	Knotenpunkt	5
rein_japan01_1881-1660-24	26120215_1973_04_09_01_003.tcf.xml-5-19	annotator1	3.0	 	Knotenpunkt	5
26120215_1964_06_14_01_374.tcf.xml-45-14	robert_griechische_1881-1128-27	annotator1	2.0	 	Knotenpunkt	5
2532889X_1973-10-19_01_129.tcf.xml-6-18	2532889X_1985-02-22_01_025.tcf.xml-17-9	annotator1	4.0	 	Knotenpunkt	5
2532889X_1974-12-16_01_062.tcf.xml-2-9	wundt_medizinische_1867-1513-1	annotator1	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-361-32	robert_griechische_1881-1128-27	annotator1	2.0	 	Knotenpunkt	5
valentin_entwicklungsgeschichte_1835-6813-9	mohr_fachwerk02_1875-172-13	annotator1	0.0	zu wenig Kontext Satz 1	Knotenpunkt	5
mueller_festigkeitslehre_1886-88-7	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator1	2.0	 	Knotenpunkt	5
2532889X_1989-09-27_01_061.tcf.xml-15-5	gottschall_poetik_1858-5961-15	annotator1	4.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-1196-7	valentin_entwicklungsgeschichte_1835-6748-32	annotator1	3.0	 	Knotenpunkt	5
26120215_1948_06_19_01_181.tcf.xml-3-7	wundt_medizinische_1867-4070-8	annotator1	2.0	 	Knotenpunkt	5
2532889X_1952-01-31_01_068.tcf.xml-5-3	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator1	4.0	 	Knotenpunkt	5
wundt_medizinische_1867-4736-4	schubert_naturwissenschaft_1808-2638-7	annotator1	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-493-55	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator1	2.0	 	Knotenpunkt	5
2532889X_1958-11-30_01_011.tcf.xml-4-13	marx_kapital01_1867-6290-31	annotator1	4.0	 	Knotenpunkt	5
26120215_1949_10_22_01_196.tcf.xml-4-12	mueller_festigkeitslehre_1886-592-16	annotator1	3.0	 	Knotenpunkt	5
2532889X_1967-12-24_01_160.tcf.xml-43-5	mohr_fachwerk01_1874-34-32	annotator1	3.0	 	Knotenpunkt	5
treitschke_geschichte05_1894-7592-14	mueller_festigkeitslehre_1886-1886-14	annotator1	2.0	 	Knotenpunkt	5
2532889X_1974-12-16_01_062.tcf.xml-2-9	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator1	2.0	 	Knotenpunkt	5
lehnert_seehaefen02_1892-669-22	ludwig_physiologie01_1852-2856-30	annotator1	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-1234-23	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator1	2.0	 	Knotenpunkt	5
marx_kapital01_1867-6290-31	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator1	3.0	 	Knotenpunkt	5
2532889X_1984-11-24_01_174.tcf.xml-53-26	ludwig_physiologie01_1852-2873-59	annotator1	2.0	 	Knotenpunkt	5
2532889X_1985-02-22_01_025.tcf.xml-17-9	robert_griechische_1881-1128-27	annotator1	2.0	 	Knotenpunkt	5
2532889X_1961-02-04_01_102.tcf.xml-32-9	wundt_medizinische_1867-1513-1	annotator1	2.0	 	Knotenpunkt	5
26120215_1973_04_09_01_003.tcf.xml-5-19	schubert_naturwissenschaft_1808-2638-7	annotator1	2.0	 	Knotenpunkt	5
2532889X_1984-12-19_01_252.tcf.xml-27-2	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator1	3.0	 	Knotenpunkt	5
2532889X_1951-12-29_01_058.tcf.xml-16-4	vischer_aesthetik030204_1857-1437-18	annotator1	2.0	 	Knotenpunkt	5
2532889X_1951-12-29_01_058.tcf.xml-16-4	2532889X_1958-11-30_01_011.tcf.xml-4-13	annotator1	4.0	 	Knotenpunkt	5
wundt_medizinische_1867-4735-4	2532889X_1984-12-19_01_252.tcf.xml-27-2	annotator1	2.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-126-43	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator1	2.0	 	Knotenpunkt	5
26120215_1949_09_09_01_190.tcf.xml-28-6	schubert_naturwissenschaft_1808-2613-18	annotator1	2.0	 	Knotenpunkt	5
2532889X_1976-02-13_01_009.tcf.xml-8-33	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator1	2.0	 	Knotenpunkt	5
2532889X_1963-04-03_01_066.tcf.xml-66-12	schubert_naturwissenschaft_1808-2638-7	annotator1	2.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-20-29	robert_griechische_1881-1228-67	annotator1	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-494-22	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator1	2.0	 	Knotenpunkt	5
2532889X_1965-01-30_01_172.tcf.xml-8-3	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator1	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-303-5	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator1	2.0	 	Knotenpunkt	5
2532889X_1980-02-09_01_592.tcf.xml-2-15	2532889X_1984-01-30_01_069.tcf.xml-4-5	annotator1	3.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-126-24	gottschall_poetik_1858-5961-15	annotator1	2.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-128-9	treitschke_geschichte01_1879-10728-61	annotator1	2.0	 	Knotenpunkt	5
wundt_medizinische_1867-4089-20	2532889X_1984-01-30_01_069.tcf.xml-4-5	annotator1	2.0	 	Knotenpunkt	5
26120215_1966_07_14_01_233.tcf.xml-1-1	schubert_naturwissenschaft_1808-2653-9	annotator1	2.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1437-18	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator1	3.0	 	Knotenpunkt	5
2532889X_1982-02-19_02_118.tcf.xml-7-15	vischer_aesthetik030201_1852-237-57	annotator1	2.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-85-17	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator1	2.0	 	Knotenpunkt	5
2532889X_1958-11-28_01_014.tcf.xml-6-23	bluntschli_voelkerrecht_1868-505-6	annotator1	4.0	 	Knotenpunkt	5
2532889X_1963-11-05_01_065.tcf.xml-52-11	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator1	3.0	 	Knotenpunkt	5
lehnert_seehaefen01_1891-13281-14	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator1	2.0	 	Knotenpunkt	5
26120215_1946_07_27_01_116.tcf.xml-3-12	2532889X_1984-08-15_01_107.tcf.xml-8-3	annotator1	4.0	 	Knotenpunkt	5
marx_kapital01_1867-6290-31	schubert_naturwissenschaft_1808-2653-9	annotator1	2.0	 	Knotenpunkt	5
2532889X_1989-09-27_01_061.tcf.xml-15-5	26120215_1987_02_21_01_482.tcf.xml-2-24	annotator1	2.0	 	Knotenpunkt	5
wundt_medizinische_1867-4731-41	ludwig_physiologie01_1852-2856-103	annotator3	4.0	 	Knotenpunkt	5
2532889X_1949-06-15_01_053.tcf.xml-89-22	mohr_fachwerk02_1875-131-82	annotator3	2.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1481-153	mohr_fachwerk02_1875-167-33	annotator3	4.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-210-2	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	3.0	 	Knotenpunkt	5
2532889X_1980-02-09_01_592.tcf.xml-2-15	2532889X_1984-01-30_01_069.tcf.xml-4-5	annotator3	4.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2856-103	vischer_aesthetik030204_1857-934-9	annotator3	2.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2873-59	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator3	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-88-7	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator3	2.0	 	Knotenpunkt	5
2532889X_1963-04-03_01_066.tcf.xml-66-12	schubert_naturwissenschaft_1808-2614-51	annotator3	2.0	 	Knotenpunkt	5
2532889X_1976-02-13_01_009.tcf.xml-8-33	2532889X_1958-11-28_01_014.tcf.xml-6-23	annotator3	4.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-934-9	mueller_festigkeitslehre_1886-490-17	annotator3	2.0	 	Knotenpunkt	5
2532889X_1958-11-30_01_011.tcf.xml-4-13	2532889X_1989-09-27_01_061.tcf.xml-15-5	annotator3	3.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-98-22	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator3	3.0	 	Knotenpunkt	5
2532889X_1989-09-27_01_061.tcf.xml-15-5	2532889X_1963-04-03_01_066.tcf.xml-66-12	annotator3	2.0	 	Knotenpunkt	5
26120215_1979_03_22_01_240.tcf.xml-8-2	2532889X_1965-01-30_01_172.tcf.xml-8-3	annotator3	4.0	 	Knotenpunkt	5
wundt_medizinische_1867-4735-4	2532889X_1984-12-19_01_252.tcf.xml-27-2	annotator3	2.0	 	Knotenpunkt	5
2532889X_1956-09-04_01_123.tcf.xml-5-26	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	3.0	 	Knotenpunkt	5
2532889X_1985-09-04_01_084.tcf.xml-10-18	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator3	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-1196-7	mueller_festigkeitslehre_1886-303-5	annotator3	4.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1437-18	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator3	4.0	 	Knotenpunkt	5
2532889X_1984-04-16_01_184.tcf.xml-14-9	schubert_naturwissenschaft_1808-2638-7	annotator3	4.0	 	Knotenpunkt	5
wundt_medizinische_1867-4735-4	2532889X_1984-01-30_01_069.tcf.xml-4-5	annotator3	2.0	 	Knotenpunkt	5
bluntschli_voelkerrecht_1868-505-6	schubert_naturwissenschaft_1808-2614-51	annotator3	4.0	 	Knotenpunkt	5
2532889X_1949-06-15_01_053.tcf.xml-89-22	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator3	4.0	 	Knotenpunkt	5
robert_griechische_1881-1128-27	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator3	2.0	 	Knotenpunkt	5
2532889X_1959-03-03_01_027.tcf.xml-94-41	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	2.0	 	Knotenpunkt	5
mohr_fachwerk01_1874-127-20	2532889X_1963-04-03_01_066.tcf.xml-66-12	annotator3	2.0	 	Knotenpunkt	5
wundt_medizinische_1867-1513-1	schubert_naturwissenschaft_1808-2638-7	annotator3	4.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-172-13	mueller_festigkeitslehre_1886-1886-14	annotator3	4.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-1241-48	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator3	2.0	 	Knotenpunkt	5
2532889X_1989-09-27_01_061.tcf.xml-15-5	vischer_aesthetik030204_1857-1481-153	annotator3	4.0	 	Knotenpunkt	5
2532889X_1985-02-22_01_025.tcf.xml-17-9	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator3	2.0	 	Knotenpunkt	5
2532889X_1963-02-05_01_006.tcf.xml-10-21	schubert_naturwissenschaft_1808-2653-9	annotator3	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-260-20	mohr_fachwerk02_1875-165-36	annotator3	4.0	 	Knotenpunkt	5
2532889X_1963-02-05_01_006.tcf.xml-10-21	2532889X_1958-11-30_01_011.tcf.xml-4-13	annotator3	2.0	 	Knotenpunkt	5
2532889X_1967-12-24_01_160.tcf.xml-43-5	mohr_fachwerk01_1874-34-32	annotator3	3.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2856-30	robert_griechische_1881-1128-27	annotator3	2.0	 	Knotenpunkt	5
2532889X_1968-05-07_01_098.tcf.xml-4-7	mueller_festigkeitslehre_1886-260-20	annotator3	4.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-96-20	mueller_festigkeitslehre_1886-551-15	annotator3	4.0	 	Knotenpunkt	5
2532889X_1977-07-28_01_097.tcf.xml-5-39	26120215_1953_01_10_01_038.tcf.xml-76-36	annotator3	2.0	 	Knotenpunkt	5
wundt_medizinische_1867-4089-20	schubert_naturwissenschaft_1808-2642-18	annotator3	4.0	 	Knotenpunkt	5
2532889X_1984-01-30_01_069.tcf.xml-4-5	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator3	4.0	 	Knotenpunkt	5
2532889X_1958-11-30_01_011.tcf.xml-4-13	vischer_aesthetik030204_1857-1437-18	annotator3	2.0	 	Knotenpunkt	5
26120215_1948_06_19_01_181.tcf.xml-3-7	wundt_medizinische_1867-4070-8	annotator3	2.0	 	Knotenpunkt	5
2532889X_1971-02-16_01_044.tcf.xml-558-7	2532889X_1984-01-30_01_069.tcf.xml-4-5	annotator3	2.0	 	Knotenpunkt	5
wundt_medizinische_1867-4089-20	2532889X_1984-01-30_01_069.tcf.xml-4-5	annotator3	2.0	 	Knotenpunkt	5
26120215_1948_06_19_01_181.tcf.xml-3-7	2532889X_1978-06-24_01_211.tcf.xml-16-13	annotator3	4.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-3614-25	gottschall_poetik_1858-5961-15	annotator3	3.0	 	Knotenpunkt	5
2532889X_1970-06-06_01_1262.tcf.xml-11-40	schubert_naturwissenschaft_1808-2653-9	annotator3	3.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-3219-21	2532889X_1984-01-30_01_069.tcf.xml-4-5	annotator3	2.0	 	Knotenpunkt	5
2532889X_1973-10-19_01_129.tcf.xml-6-18	2532889X_1985-02-22_01_025.tcf.xml-17-9	annotator3	4.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-260-20	2532889X_1981-09-18_01_203.tcf.xml-4-1	annotator3	3.0	 	Knotenpunkt	5
26120215_1986_05_08_01_049.tcf.xml-15-11	2532889X_1962-03-02_01_062.tcf.xml-38-10	annotator3	4.0	 	Knotenpunkt	5
2532889X_1958-11-28_01_014.tcf.xml-6-23	bluntschli_voelkerrecht_1868-505-6	annotator3	2.0	 	Knotenpunkt	5
schubert_naturwissenschaft_1808-2613-18	2532889X_1968-05-07_01_098.tcf.xml-4-7	annotator3	4.0	 	Knotenpunkt	5
2532889X_1962-03-02_01_062.tcf.xml-38-10	26120215_1962_08_28_01_163.tcf.xml-56-14	annotator3	4.0	 	Knotenpunkt	5
2532889X_1951-03-28_01_048.tcf.xml-76-13	mueller_festigkeitslehre_1886-294-9	annotator3	2.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-934-9	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator3	3.0	 	Knotenpunkt	5
lehnert_seehaefen02_1892-669-22	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	3.0	 	Knotenpunkt	5
2532889X_1958-11-30_01_011.tcf.xml-4-13	2532889X_1977-06-21_01_030.tcf.xml-33-10	annotator3	3.0	 	Knotenpunkt	5
2532889X_1973-10-19_01_129.tcf.xml-6-18	2532889X_1984-01-30_01_069.tcf.xml-4-5	annotator3	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-1241-48	mohr_fachwerk01_1874-150-3	annotator3	4.0	 	Knotenpunkt	5
2532889X_1965-01-30_01_172.tcf.xml-8-3	mohr_fachwerk02_1875-98-22	annotator3	3.0	 	Knotenpunkt	5
2532889X_1961-02-04_01_102.tcf.xml-32-9	wundt_medizinische_1867-1513-1	annotator3	3.0	 	Knotenpunkt	5
lehnert_seehaefen01_1891-13281-14	robert_griechische_1881-978-16	annotator3	2.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-368-4	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	3.0	 	Knotenpunkt	5
2532889X_1968-08-28_01_175.tcf.xml-16-7	26120215_1973_04_09_01_003.tcf.xml-5-19	annotator3	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-303-5	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator3	2.0	 	Knotenpunkt	5
2532889X_1963-08-01_01_131.tcf.xml-34-8	2532889X_1963-04-03_01_066.tcf.xml-66-12	annotator3	4.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-128-9	2532889X_1963-04-03_01_066.tcf.xml-66-12	annotator3	2.0	 	Knotenpunkt	5
wundt_medizinische_1867-1513-1	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-361-32	gottschall_poetik_1858-5961-15	annotator3	3.0	 	Knotenpunkt	5
lehnert_seehaefen02_1892-4907-5	2532889X_1963-04-03_01_066.tcf.xml-66-12	annotator3	2.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1481-153	2532889X_1976-02-13_01_009.tcf.xml-8-33	annotator3	3.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1481-153	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator3	3.0	 	Knotenpunkt	5
robert_griechische_1881-978-16	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator3	4.0	 	Knotenpunkt	5
mohr_fachwerk01_1874-22-4	2532889X_1970-06-06_01_1262.tcf.xml-11-40	annotator3	4.0	 	Knotenpunkt	5
2532889X_1968-08-28_01_175.tcf.xml-16-7	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator3	2.0	 	Knotenpunkt	5
2532889X_1951-12-29_01_058.tcf.xml-16-4	gottschall_poetik_1858-5961-15	annotator3	3.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2025-67	vischer_aesthetik030204_1857-934-9	annotator3	2.0	 	Knotenpunkt	5
2532889X_1980-08-19_01_075.tcf.xml-5-10	mueller_festigkeitslehre_1886-96-20	annotator3	4.0	 	Knotenpunkt	5
wundt_medizinische_1867-4731-41	schubert_naturwissenschaft_1808-2614-51	annotator3	4.0	 	Knotenpunkt	5
26120215_1973_06_23_01_237.tcf.xml-4-6	2532889X_1977-06-21_01_030.tcf.xml-33-10	annotator3	4.0	 	Knotenpunkt	5
marx_kapital01_1867-6290-31	2532889X_1989-09-27_01_061.tcf.xml-15-5	annotator3	3.0	 	Knotenpunkt	5
wundt_medizinische_1867-4735-4	mohr_fachwerk02_1875-172-13	annotator3	4.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2856-103	robert_griechische_1881-1128-27	annotator3	2.0	 	Knotenpunkt	5
2532889X_1977-07-14_01_100.tcf.xml-21-9	2532889X_1981-09-18_01_203.tcf.xml-4-1	annotator3	4.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1437-18	2532889X_1981-09-18_01_203.tcf.xml-4-1	annotator3	2.0	 	Knotenpunkt	5
26120215_1962_12_13_01_063.tcf.xml-115-13	2532889X_1984-01-30_01_069.tcf.xml-4-5	annotator3	3.0	 	Knotenpunkt	5
mueller_festigkeitslehre_1886-493-55	vischer_aesthetik030204_1857-934-9	annotator3	2.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-131-82	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	3.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-3219-21	2532889X_1950-06-28_01_038.tcf.xml-19-26	annotator3	2.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2882-23	valentin_entwicklungsgeschichte_1835-6748-32	annotator3	3.0	 	Knotenpunkt	5
mohr_fachwerk01_1874-127-20	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator3	2.0	 	Knotenpunkt	5
marx_kapital01_1867-6290-31	wundt_medizinische_1867-4731-41	annotator3	3.0	 	Knotenpunkt	5
mohr_fachwerk02_1875-167-33	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator3	2.0	 	Knotenpunkt	5
2532889X_1980-08-19_01_075.tcf.xml-5-10	2532889X_1980-02-09_01_592.tcf.xml-2-15	annotator3	4.0	 	Knotenpunkt	5
schubert_naturwissenschaft_1808-2610-16	lehnert_seehaefen01_1891-13281-14	annotator3	3.0	 	Knotenpunkt	5
wundt_medizinische_1867-4731-41	vischer_aesthetik030204_1857-1481-153	annotator3	3.0	 	Knotenpunkt	5
26120215_1980_10_04_01_096.tcf.xml-49-5	26120215_1962_08_28_01_163.tcf.xml-56-14	annotator3	4.0	 	Knotenpunkt	5
vischer_aesthetik030204_1857-1481-153	mueller_festigkeitslehre_1886-416-26	annotator3	3.0	 	Knotenpunkt	5
2532889X_1958-11-30_01_011.tcf.xml-4-13	valentin_entwicklungsgeschichte_1835-6813-9	annotator3	2.0	 	Knotenpunkt	5
2532889X_1963-08-01_01_131.tcf.xml-34-8	schubert_naturwissenschaft_1808-2614-51	annotator3	2.0	 	Knotenpunkt	5
2532889X_1951-12-29_01_058.tcf.xml-16-4	2532889X_1958-11-30_01_011.tcf.xml-4-13	annotator3	4.0	 	Knotenpunkt	5
marx_kapital01_1867-6290-31	mueller_festigkeitslehre_1886-493-55	annotator3	2.0	 	Knotenpunkt	5
ludwig_physiologie01_1852-2856-103	mohr_fachwerk02_1875-128-9	annotator3	4.0	 	Knotenpunkt	5
gottschall_poetik_1858-5961-15	schubert_naturwissenschaft_1808-2653-9	annotator3	4.0	 	Knotenpunkt	5
