identifier1	identifier2	annotator	judgment	comment	lemma	round
littrow_weltsystem03_1836-266-118	mach_mechanik_1883-2986-24	annotator3	4.0	 	Dynamik	5
nietzsche_tragoedie_1872-344-16	mach_mechanik_1883-627-20	annotator3	4.0	 	Dynamik	5
2532889X_1976-07-01_01_039.tcf.xml-9-12	2532889X_1990-06-14_01_105.tcf.xml-18-11	annotator3	3.0	 	Dynamik	5
2532889X_1987-11-20_01_041.tcf.xml-39-22	2532889X_1989-10-28_01_142.tcf.xml-66-14	annotator3	3.0	 	Dynamik	5
mach_mechanik_1883-5353-2	26120215_1948_06_22_01_031.tcf.xml-40-20	annotator3	3.0	 	Dynamik	5
boltzmann_gastheorie02_1898-856-4	26120215_1989_05_09_01_199.tcf.xml-3-20	annotator3	0.0	Satz 1 unklar	Dynamik	5
nietzsche_tragoedie_1872-81-14	26120215_1990_10_16_01_155.tcf.xml-27-15	annotator3	4.0	 	Dynamik	5
2532889X_1983-03-21_01_068.tcf.xml-39-27	reil_curmethode_1803-1433-23	annotator3	3.0	 	Dynamik	5
2532889X_1986-10-02_01_059.tcf.xml-25-5	vischer_aesthetik030204_1857-258-50	annotator3	4.0	 	Dynamik	5
reil_curmethode_1803-1433-23	2532889X_1989-03-02_01_065.tcf.xml-6-4	annotator3	3.0	 	Dynamik	5
gerstner_mechanik01_1831-1982-2	boltzmann_gastheorie02_1898-856-4	annotator3	0.0	Satz 1 unklar	Dynamik	5
2532889X_1976-10-19_01_219.tcf.xml-6-10	lorinser_branntweinpest_1845-82-8	annotator3	0.0	Eigenname in Satz 1	Dynamik	5
2532889X_1985-06-18_01_030.tcf.xml-91-6	vischer_aesthetik030204_1857-258-50	annotator3	3.0	 	Dynamik	5
26120215_1989_05_19_01_015.tcf.xml-31-35	boltzmann_gastheorie02_1898-856-4	annotator3	0.0	Satz 2 unklar	Dynamik	5
borinski_poetik_1895-983-4	2532889X_1987-02-10_01_115.tcf.xml-5-29	annotator3	3.0	 	Dynamik	5
mach_mechanik_1883-718-34	vischer_aesthetik030204_1857-2195-175	annotator3	2.0	 	Dynamik	5
