identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1961_10_29_01_395.tcf.xml-88-15	2532889X_1946-05-08_01_151.tcf.xml-42-10	annotator6	0.0	siehe oben	ausspannen	4
2532889X_1957-10-31_01_024.tcf.xml-24-29	2532889X_1980-10-18_01_072.tcf.xml-9-15	annotator6	4.0	 	ausspannen	4
2532889X_1986-01-11_01_217.tcf.xml-5-4	26120215_1968_11_17_01_570.tcf.xml-28-9	annotator6	3.0	 	ausspannen	4
2532889X_1973-06-04_01_063.tcf.xml-13-23	26120215_1955_05_26_01_040.tcf.xml-48-36	annotator6	1.0	 	ausspannen	4
2532889X_1990-04-18_01_270.tcf.xml-2-34	26120215_1979_05_21_01_090.tcf.xml-9-10	annotator6	3.0	 	ausspannen	4
2532889X_1957-10-31_01_024.tcf.xml-24-29	26120215_1989_05_17_01_187.tcf.xml-57-12	annotator6	3.0	 	ausspannen	4
2532889X_1986-01-11_01_217.tcf.xml-5-4	26120215_1952_10_10_01_029.tcf.xml-31-11	annotator6	1.0	 	ausspannen	4
2532889X_1977-09-10_01_333.tcf.xml-20-18	26120215_1975_09_02_01_194.tcf.xml-13-12	annotator6	4.0	 	ausspannen	4
2532889X_1988-09-29_01_066.tcf.xml-14-10	2532889X_1969-08-05_01_200.tcf.xml-9-40	annotator6	1.0	 	ausspannen	4
2532889X_1986-01-11_01_217.tcf.xml-5-4	2532889X_1957-10-31_01_024.tcf.xml-24-29	annotator6	1.0	 	ausspannen	4
2532889X_1980-10-18_01_072.tcf.xml-9-15	26120215_1960_04_15_01_377.tcf.xml-13-12	annotator6	4.0	 	ausspannen	4
26120215_1979_05_21_01_090.tcf.xml-9-10	urbanitzky_electricitaet_1885-4268-24	annotator5	2.0	 	ausspannen	4
2532889X_1990-04-18_01_270.tcf.xml-2-34	2532889X_1973-06-04_01_063.tcf.xml-13-23	annotator5	1.0	 	ausspannen	4
huber_reisejournal_1811-1765-15	pueckler_briefe04_1831-569-14	annotator5	3.0	 	ausspannen	4
2532889X_1958-08-28_01_036.tcf.xml-35-20	26120215_1957_11_09_01_178.tcf.xml-10-17	annotator5	1.0	 	ausspannen	4
26120215_1968_11_17_01_570.tcf.xml-28-9	2532889X_1990-04-18_01_270.tcf.xml-2-34	annotator5	2.0	Ausspannen in Satz 1 könnte sich ursprünglich auf das Ausspannen von Pferden beziehen, dass man sagen würde, um jemandem ein Pferd zu klauen oder so musste es erst ausgespannt werden.	ausspannen	4
2532889X_1964-06-06_01_120.tcf.xml-73-12	26120215_1956_11_04_02_103.tcf.xml-11-19	annotator5	4.0	 	ausspannen	4
baumstark_encyclopaedie_1835-10653-16	alexis_ruhe03_1852-4633-13	annotator5	3.0	 	ausspannen	4
26120215_1956_11_04_02_103.tcf.xml-11-19	2532889X_1980-10-18_01_072.tcf.xml-9-15	annotator5	4.0	 	ausspannen	4
immermann_muenchhausen02_1839-1222-16	sanders_glassbrenner_1870-8-18	annotator5	1.0	 	ausspannen	4
2532889X_1959-09-18_01_058.tcf.xml-6-22	26120215_1952_10_10_01_029.tcf.xml-31-11	annotator5	1.0	 	ausspannen	4
2532889X_1964-06-06_01_120.tcf.xml-73-12	laube_europa0201_1837-327-10	annotator5	3.0	 	ausspannen	4
2532889X_1957-09-18_01_148.tcf.xml-64-15	vogt_briefe02_1851-5420-23	annotator5	1.0	 	ausspannen	4
26120215_1988_12_20_01_113.tcf.xml-11-4	2532889X_1957-09-18_01_148.tcf.xml-64-15	annotator5	4.0	 	ausspannen	4
arnimb_goethe01_1835-2022-28	vogt_briefe02_1851-227-17	annotator5	3.0	 	ausspannen	4
arnimb_goethe01_1835-2022-28	26120215_1979_05_21_01_090.tcf.xml-9-10	annotator5	2.0	 	ausspannen	4
schroeder_logik01_1890-906-70	wundt_medizinische_1867-3076-13	annotator5	3.0	 	ausspannen	4
26120215_1989_05_17_01_187.tcf.xml-57-12	2532889X_1990-04-18_01_270.tcf.xml-2-34	annotator5	4.0	 	ausspannen	4
alexis_ruhe03_1852-4633-13	rueckert_brahmane05_1839-2336-9	annotator5	1.0	 	ausspannen	4
26120215_1949_11_11_01_243.tcf.xml-34-4	26120215_1950_07_18_01_213.tcf.xml-3-21	annotator5	4.0	 	ausspannen	4
2532889X_1990-04-18_01_270.tcf.xml-2-34	2532889X_1980-10-18_01_072.tcf.xml-9-15	annotator5	4.0	 	ausspannen	4
26120215_1956_11_04_02_103.tcf.xml-11-19	2532889X_1982-03-23_01_152.tcf.xml-37-11	annotator5	2.0	 	ausspannen	4
alexis_ruhe03_1852-4633-13	2532889X_1946-05-08_01_052.tcf.xml-46-13	annotator5	2.0	 	ausspannen	4
kuernberger_amerikamuede_1855-3025-34	alexis_ruhe03_1852-4633-13	annotator5	3.0	 	ausspannen	4
treitschke_geschichte03_1885-6239-7	treviranus_biologie06_1822-2667-11	annotator5	3.0	 	ausspannen	4
26120215_1989_05_17_01_187.tcf.xml-57-12	arnimb_goethe01_1835-2022-28	annotator5	1.0	 	ausspannen	4
2532889X_1958-08-28_01_036.tcf.xml-35-20	littrow_weltsystem03_1836-2190-12	annotator5	1.0	 	ausspannen	4
vogt_thierstaaten_1851-1792-10	boerne_paris02_1832-844-18	annotator5	1.0	 	ausspannen	4
26120215_1960_04_15_01_377.tcf.xml-13-12	26120215_1956_11_04_02_103.tcf.xml-11-19	annotator5	4.0	 	ausspannen	4
26120215_1989_05_17_01_187.tcf.xml-57-12	vogt_thierstaaten_1851-1792-10	annotator5	1.0	 	ausspannen	4
26120215_1968_11_17_01_570.tcf.xml-28-9	arnimb_goethe01_1835-2022-28	annotator5	1.0	 	ausspannen	4
26120215_1947_10_31_01_042.tcf.xml-21-32	2532889X_1957-10-31_01_024.tcf.xml-24-29	annotator5	1.0	 	ausspannen	4
eckstein_dudler_1893-128-6	2532889X_1946-05-08_01_151.tcf.xml-42-10	annotator4	1.0	 	ausspannen	4
vogt_briefe02_1851-227-17	2532889X_1946-05-08_01_151.tcf.xml-42-10	annotator4	4.0	 	ausspannen	4
26120215_1976_07_23_01_035.tcf.xml-45-5	schwab_sagen01_1838-3289-48	annotator4	2.0	 	ausspannen	4
2532889X_1973-06-04_01_063.tcf.xml-13-23	26120215_1968_11_17_01_570.tcf.xml-28-9	annotator4	1.0	 	ausspannen	4
vogt_thierstaaten_1851-1792-10	tieck_phantasus01_1812-2957-35	annotator4	4.0	 	ausspannen	4
26120215_1979_05_21_01_090.tcf.xml-9-10	2532889X_1960-04-09_01_106.tcf.xml-44-15	annotator4	4.0	 	ausspannen	4
arnimb_goethe01_1835-1661-7	pfeiffer_frauenfahrt03_1850-2999-32	annotator4	1.0	 	ausspannen	4
2532889X_1957-10-31_01_024.tcf.xml-24-29	2532889X_1980-10-18_01_072.tcf.xml-9-15	annotator4	4.0	 	ausspannen	4
26120215_1979_08_28_01_035.tcf.xml-50-18	fontane_brandenburg04_1882-617-18	annotator4	2.0	 	ausspannen	4
26120215_1956_11_04_02_103.tcf.xml-11-19	2532889X_1973-06-04_01_063.tcf.xml-13-23	annotator4	1.0	 	ausspannen	4
urbanitzky_electricitaet_1885-4268-24	vogt_briefe02_1851-2090-25	annotator4	1.0	 	ausspannen	4
blumenbach_knochen_1807-2530-32	2532889X_1959-09-18_01_058.tcf.xml-6-22	annotator4	1.0	 	ausspannen	4
26120215_1970_06_01_01_089.tcf.xml-75-11	2532889X_1950-11-24_01_063.tcf.xml-28-14	annotator4	2.0	 	ausspannen	4
2532889X_1962-07-21_01_014.tcf.xml-20-35	26120215_1950_08_09_01_233.tcf.xml-12-27	annotator4	1.0	 	ausspannen	4
boerne_paris01_1832-2103-9	schroeder_logik01_1890-906-70	annotator4	1.0	 	ausspannen	4
2532889X_1990-04-18_01_270.tcf.xml-2-34	2532889X_1986-01-11_01_217.tcf.xml-5-4	annotator4	1.0	 	ausspannen	4
2532889X_1954-09-12_01_130.tcf.xml-15-16	alexis_ruhe03_1852-4633-13	annotator4	4.0	 	ausspannen	4
2532889X_1980-10-18_01_072.tcf.xml-9-15	26120215_1979_05_21_01_090.tcf.xml-9-10	annotator4	4.0	 	ausspannen	4
26120215_1947_10_31_01_042.tcf.xml-21-32	26120215_1960_04_15_01_377.tcf.xml-13-12	annotator4	1.0	 	ausspannen	4
2532889X_1986-01-11_01_217.tcf.xml-5-4	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator4	4.0	 	ausspannen	4
26120215_1953_12_23_01_037.tcf.xml-9-9	2532889X_1969-03-19_01_076.tcf.xml-69-7	annotator4	4.0	 	ausspannen	4
2532889X_1981-05-02_01_137.tcf.xml-113-29	boerne_paris02_1832-844-18	annotator4	2.0	 	ausspannen	4
26120215_1964_11_14_01_244.tcf.xml-8-2	poelitz_poetik_1825-488-8	annotator4	1.0	 	ausspannen	4
26120215_1979_05_21_01_090.tcf.xml-9-10	2532889X_1973-06-04_01_063.tcf.xml-13-23	annotator4	1.0	 	ausspannen	4
wrangel_luxusfuhrwerk_1898-454-27	26120215_1957_11_09_01_178.tcf.xml-10-17	annotator4	4.0	 	ausspannen	4
2532889X_1957-09-18_01_148.tcf.xml-64-15	2532889X_1946-05-08_01_052.tcf.xml-46-13	annotator4	4.0	 	ausspannen	4
urbanitzky_electricitaet_1885-4268-24	2532889X_1981-05-02_01_137.tcf.xml-113-29	annotator4	4.0	 	ausspannen	4
2532889X_1960-04-09_01_106.tcf.xml-44-15	gerstner_mechanik01_1831-10959-4	annotator4	1.0	 	ausspannen	4
2532889X_1964-06-06_01_120.tcf.xml-73-12	arnimb_goethe01_1835-2022-28	annotator4	1.0	 	ausspannen	4
26120215_1968_11_17_01_570.tcf.xml-28-9	26120215_1960_04_15_01_377.tcf.xml-13-12	annotator0	1.0	 	ausspannen	4
2532889X_1973-06-04_01_063.tcf.xml-13-23	26120215_1955_05_26_01_040.tcf.xml-48-36	annotator0	1.0	 	ausspannen	4
2532889X_1986-01-11_01_217.tcf.xml-5-4	2532889X_1964-06-06_01_120.tcf.xml-73-12	annotator0	1.0	 	ausspannen	4
kuernberger_amerikamuede_1855-3025-34	brehm_thierleben06_1869-11221-13	annotator0	4.0	 	ausspannen	4
26120215_1963_09_26_01_035.tcf.xml-24-24	pueckler_briefe04_1831-569-14	annotator0	2.0	 	ausspannen	4
26120215_1947_10_31_01_042.tcf.xml-21-32	2532889X_1986-01-11_01_217.tcf.xml-5-4	annotator0	1.0	 	ausspannen	4
2532889X_1959-09-18_01_058.tcf.xml-6-22	schubert_naturwissenschaft_1808-1556-30	annotator0	1.0	 	ausspannen	4
26120215_1989_05_17_01_187.tcf.xml-57-12	26120215_1956_11_04_02_103.tcf.xml-11-19	annotator0	4.0	 	ausspannen	4
burckhardt_cicerone_1855-18610-52	alexis_ruhe03_1852-4633-13	annotator0	1.0	 	ausspannen	4
arnimb_goethe01_1835-2022-28	2532889X_1990-04-18_01_270.tcf.xml-2-34	annotator0	1.0	 	ausspannen	4
arnimb_goethe01_1835-2022-28	26120215_1960_04_15_01_377.tcf.xml-13-12	annotator0	1.0	 	ausspannen	4
2532889X_1973-06-04_01_063.tcf.xml-13-23	2532889X_1986-01-11_01_217.tcf.xml-5-4	annotator0	1.0	 	ausspannen	4
26120215_1988_12_20_01_113.tcf.xml-11-4	26120215_1952_10_10_01_029.tcf.xml-31-11	annotator0	1.0	 	ausspannen	4
26120215_1989_05_17_01_187.tcf.xml-57-12	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	4
goerres_volksbuecher_1807-1475-29	gottschalck_sagen_1814-2045-46	annotator0	3.0	 	ausspannen	4
26120215_1989_05_17_01_187.tcf.xml-57-12	blumenbach_knochen_1807-2530-32	annotator0	1.0	 	ausspannen	4
2532889X_1959-09-18_01_058.tcf.xml-6-22	urbanitzky_electricitaet_1885-4268-24	annotator0	4.0	 	ausspannen	4
26120215_1957_11_09_01_178.tcf.xml-10-17	26120215_1988_12_20_01_113.tcf.xml-11-4	annotator0	3.0	 	ausspannen	4
26120215_1960_04_15_01_377.tcf.xml-13-12	2532889X_1986-01-11_01_217.tcf.xml-5-4	annotator0	1.0	 	ausspannen	4
alexis_ruhe03_1852-4633-13	steinen_naturvoelker_1894-13972-26	annotator0	3.0	 	ausspannen	4
2532889X_1954-09-12_01_130.tcf.xml-15-16	26120215_1985_10_26_01_442.tcf.xml-59-24	annotator0	4.0	 	ausspannen	4
26120215_1968_11_17_01_570.tcf.xml-28-9	eckstein_dudler_1893-128-6	annotator0	2.0	 	ausspannen	4
26120215_1952_10_10_01_029.tcf.xml-31-11	2532889X_1950-11-24_01_063.tcf.xml-28-14	annotator0	1.0	 	ausspannen	4
2532889X_1982-03-23_01_152.tcf.xml-37-11	kuernberger_amerikamuede_1855-3025-34	annotator0	1.0	 	ausspannen	4
26120215_1947_10_31_01_042.tcf.xml-21-32	blumenbach_knochen_1807-2530-32	annotator0	2.0	 	ausspannen	4
26120215_1950_01_15_01_039.tcf.xml-2-23	virchow_cellularpathologie_1858-3493-16	annotator0	1.0	 	ausspannen	4
2532889X_1960-04-09_01_106.tcf.xml-44-15	26120215_1947_10_31_01_042.tcf.xml-21-32	annotator0	1.0	 	ausspannen	4
2532889X_1958-08-28_01_036.tcf.xml-35-20	alexis_ruhe03_1852-4633-13	annotator0	1.0	 	ausspannen	4
2532889X_1980-10-18_01_072.tcf.xml-9-15	2532889X_1964-06-06_01_120.tcf.xml-73-12	annotator0	4.0	 	ausspannen	4
huber_reisejournal_1811-1765-15	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	2.0	 	ausspannen	4
2532889X_1986-01-11_01_217.tcf.xml-5-4	blumenbach_knochen_1807-2530-32	annotator0	1.0	 	ausspannen	4
eckstein_dudler_1893-128-6	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator2	1	 	ausspannen	1
26120215_1970_06_01_01_089.tcf.xml-75-11	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator2	2	 	ausspannen	1
wrangel_luxusfuhrwerk_1898-454-27	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator2	2	 	ausspannen	1
falke_trachten01_1858-3379-29	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator2	2	 	ausspannen	1
2532889X_1957-07-06_01_136.tcf.xml-1-17	blumenbach_knochen_1807-4153-12	annotator2	0	 	ausspannen	1
wrangel_luxusfuhrwerk_1898-454-27	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator2	2	 	ausspannen	1
2532889X_1961-07-06_01_113.tcf.xml-31-2	falke_trachten01_1858-3379-29	annotator2	3	 	ausspannen	1
gerstner_mechanik01_1831-10959-4	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator2	2	 	ausspannen	1
falke_trachten01_1858-3379-29	wrangel_luxusfuhrwerk_1898-454-27	annotator2	2	 	ausspannen	1
immermann_muenchhausen02_1839-1222-16	falke_trachten01_1858-3379-29	annotator2	4	 	ausspannen	1
alexis_ruhe03_1852-4633-13	wrangel_luxusfuhrwerk_1898-454-27	annotator2	2	 	ausspannen	1
alexis_ruhe03_1852-4633-13	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator2	2	 	ausspannen	1
2532889X_1961-07-06_01_113.tcf.xml-31-2	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator2	2	 	ausspannen	1
blumenbach_naturgeschichte_1803-513-20	gerstner_mechanik01_1831-10959-4	annotator2	2	 	ausspannen	1
blumenbach_naturgeschichte_1803-513-20	wrangel_luxusfuhrwerk_1898-454-27	annotator2	2	 	ausspannen	1
falke_trachten01_1858-3379-29	alexis_ruhe03_1852-4633-13	annotator2	2	 	ausspannen	1
treitschke_geschichte03_1885-6239-7	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator2	2	 	ausspannen	1
wrangel_luxusfuhrwerk_1898-454-27	vogt_briefe02_1851-227-17	annotator2	2	 	ausspannen	1
2532889X_1958-08-28_01_036.tcf.xml-35-20	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator2	2	 	ausspannen	1
treitschke_geschichte03_1885-6239-7	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator2	3	 	ausspannen	1
alexis_ruhe03_1852-4633-13	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator2	2	 	ausspannen	1
26120215_1975_12_10_01_051.tcf.xml-90-2	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator2	4	 	ausspannen	1
2532889X_1971-02-01_01_188.tcf.xml-20-15	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator2	1	 	ausspannen	1
2532889X_1959-08-15_01_134.tcf.xml-39-12	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator2	4	 	ausspannen	1
blumenbach_knochen_1807-4153-12	wrangel_luxusfuhrwerk_1898-454-27	annotator2	0	 	ausspannen	1
eckstein_dudler_1893-128-6	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator1	2	 	ausspannen	1
2532889X_1958-08-28_01_036.tcf.xml-35-20	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator1	1	 	ausspannen	1
gerstner_mechanik01_1831-10959-4	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator1	2	 	ausspannen	1
26120215_1975_12_10_01_051.tcf.xml-90-2	blumenbach_naturgeschichte_1803-513-20	annotator1	1	 	ausspannen	1
vogt_briefe02_1851-227-17	eckstein_dudler_1893-128-6	annotator1	1	 	ausspannen	1
falke_trachten01_1858-3379-29	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator1	1	 	ausspannen	1
treitschke_geschichte03_1885-6239-7	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator1	1	 	ausspannen	1
26120215_1963_07_21_01_214.tcf.xml-30-20	immermann_muenchhausen02_1839-1222-16	annotator1	1	 	ausspannen	1
alexis_ruhe03_1852-4633-13	wrangel_luxusfuhrwerk_1898-454-27	annotator1	1	 	ausspannen	1
wrangel_luxusfuhrwerk_1898-454-27	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator1	1	 	ausspannen	1
26120215_1963_07_21_01_214.tcf.xml-30-20	eckstein_dudler_1893-128-6	annotator1	1	 	ausspannen	1
eckstein_dudler_1893-128-6	wrangel_luxusfuhrwerk_1898-454-27	annotator1	3	 	ausspannen	1
26120215_1970_06_01_01_089.tcf.xml-75-11	vogt_briefe02_1851-227-17	annotator1	1	 	ausspannen	1
2532889X_1957-07-06_01_136.tcf.xml-1-17	immermann_muenchhausen02_1839-1222-16	annotator1	1	 	ausspannen	1
blumenbach_knochen_1807-4153-12	eckstein_dudler_1893-128-6	annotator1	1	 	ausspannen	1
2532889X_1958-08-28_01_036.tcf.xml-35-20	alexis_ruhe03_1852-4633-13	annotator1	2	 	ausspannen	1
2532889X_1959-08-15_01_134.tcf.xml-39-12	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator1	4	 	ausspannen	1
2532889X_1971-02-01_01_188.tcf.xml-20-15	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator1	0	zu wenig Kontext in Satz 2	ausspannen	1
eckstein_dudler_1893-128-6	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator1	1	 	ausspannen	1
2532889X_1961-07-06_01_113.tcf.xml-31-2	falke_trachten01_1858-3379-29	annotator1	3	 	ausspannen	1
2532889X_1971-02-01_01_188.tcf.xml-20-15	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator1	1	 	ausspannen	1
falke_trachten01_1858-3379-29	wrangel_luxusfuhrwerk_1898-454-27	annotator1	1	 	ausspannen	1
26120215_1964_11_14_01_244.tcf.xml-8-2	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator1	4	 	ausspannen	1
26120215_1975_12_10_01_051.tcf.xml-90-2	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator1	4	 	ausspannen	1
26120215_1964_11_14_01_244.tcf.xml-8-2	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator1	4	 	ausspannen	1
26120215_1970_06_01_01_089.tcf.xml-75-11	vogt_briefe02_1851-227-17	annotator3	1	 	ausspannen	1
falke_trachten01_1858-3379-29	wrangel_luxusfuhrwerk_1898-454-27	annotator3	3	 	ausspannen	1
2532889X_1958-08-28_01_036.tcf.xml-35-20	alexis_ruhe03_1852-4633-13	annotator3	3	 	ausspannen	1
blumenbach_knochen_1807-4153-12	eckstein_dudler_1893-128-6	annotator3	1	 	ausspannen	1
falke_trachten01_1858-3379-29	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator3	2	 	ausspannen	1
wrangel_luxusfuhrwerk_1898-454-27	vogt_briefe02_1851-227-17	annotator3	2	 	ausspannen	1
vogt_briefe02_1851-227-17	treitschke_geschichte03_1885-6239-7	annotator3	3	 	ausspannen	1
26120215_1964_11_14_01_244.tcf.xml-8-2	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator3	4	 	ausspannen	1
eckstein_dudler_1893-128-6	treitschke_geschichte03_1885-6239-7	annotator3	1	 	ausspannen	1
26120215_1975_12_10_01_051.tcf.xml-90-2	alexis_ruhe03_1852-4633-13	annotator3	1	 	ausspannen	1
eckstein_dudler_1893-128-6	wrangel_luxusfuhrwerk_1898-454-27	annotator3	4	 	ausspannen	1
26120215_1963_07_21_01_214.tcf.xml-30-20	eckstein_dudler_1893-128-6	annotator3	2	 	ausspannen	1
eckstein_dudler_1893-128-6	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator3	2	 	ausspannen	1
26120215_1970_06_01_01_089.tcf.xml-75-11	blumenbach_naturgeschichte_1803-513-20	annotator3	2	 	ausspannen	1
2532889X_1958-08-28_01_036.tcf.xml-35-20	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator3	1	 	ausspannen	1
2532889X_1971-02-01_01_188.tcf.xml-20-15	eckstein_dudler_1893-128-6	annotator3	2	 	ausspannen	1
2532889X_1971-02-01_01_188.tcf.xml-20-15	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator3	2	 	ausspannen	1
falke_trachten01_1858-3379-29	alexis_ruhe03_1852-4633-13	annotator3	2	 	ausspannen	1
alexis_ruhe03_1852-4633-13	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator3	1	 	ausspannen	1
immermann_muenchhausen02_1839-1222-16	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator3	4	 	ausspannen	1
26120215_1975_12_10_01_051.tcf.xml-90-2	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator3	0	Satz 1 hat zu wenig Kontext	ausspannen	1
2532889X_1971-02-01_01_188.tcf.xml-20-15	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator3	4	 	ausspannen	1
gerstner_mechanik01_1831-10959-4	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator3	0	Satz 2 hat zu wenig Kontext	ausspannen	1
alexis_ruhe03_1852-4633-13	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator3	1	 	ausspannen	1
wrangel_luxusfuhrwerk_1898-454-27	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator3	3	 	ausspannen	1
2532889X_1957-07-06_01_136.tcf.xml-1-17	immermann_muenchhausen02_1839-1222-16	annotator0	1	 	ausspannen	1
2532889X_1959-08-15_01_134.tcf.xml-39-12	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	4	 	ausspannen	1
2532889X_1961-07-06_01_113.tcf.xml-31-2	gerstner_mechanik01_1831-10959-4	annotator0	1	 	ausspannen	1
vogt_briefe02_1851-227-17	treitschke_geschichte03_1885-6239-7	annotator0	3	 	ausspannen	1
eckstein_dudler_1893-128-6	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator0	1	 	ausspannen	1
gerstner_mechanik01_1831-10959-4	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator0	1	 	ausspannen	1
blumenbach_knochen_1807-4153-12	wrangel_luxusfuhrwerk_1898-454-27	annotator0	1	 	ausspannen	1
wrangel_luxusfuhrwerk_1898-454-27	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	1	 	ausspannen	1
26120215_1975_12_10_01_051.tcf.xml-90-2	blumenbach_naturgeschichte_1803-513-20	annotator0	1	 	ausspannen	1
2532889X_1971-02-01_01_188.tcf.xml-20-15	eckstein_dudler_1893-128-6	annotator0	1	 	ausspannen	1
immermann_muenchhausen02_1839-1222-16	blumenbach_knochen_1807-4153-12	annotator0	4	 	ausspannen	1
treitschke_geschichte03_1885-6239-7	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1	 	ausspannen	1
alexis_ruhe03_1852-4633-13	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	1	 	ausspannen	1
26120215_1964_11_14_01_244.tcf.xml-8-2	falke_trachten01_1858-3379-29	annotator0	1	 	ausspannen	1
26120215_1964_11_14_01_244.tcf.xml-8-2	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	4	 	ausspannen	1
falke_trachten01_1858-3379-29	alexis_ruhe03_1852-4633-13	annotator0	3	 	ausspannen	1
2532889X_1961-07-06_01_113.tcf.xml-31-2	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	1	 	ausspannen	1
26120215_1975_12_10_01_051.tcf.xml-90-2	alexis_ruhe03_1852-4633-13	annotator0	1	 	ausspannen	1
vogt_briefe02_1851-227-17	eckstein_dudler_1893-128-6	annotator0	1	 	ausspannen	1
2532889X_1958-08-28_01_036.tcf.xml-35-20	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	2	 	ausspannen	1
gerstner_mechanik01_1831-10959-4	falke_trachten01_1858-3379-29	annotator0	1	 	ausspannen	1
wrangel_luxusfuhrwerk_1898-454-27	vogt_briefe02_1851-227-17	annotator0	1	 	ausspannen	1
2532889X_1958-08-28_01_036.tcf.xml-35-20	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator0	1	 	ausspannen	1
2532889X_1961-07-06_01_113.tcf.xml-31-2	falke_trachten01_1858-3379-29	annotator0	4	 	ausspannen	1
wrangel_luxusfuhrwerk_1898-454-27	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator0	1	 	ausspannen	1
2532889X_1959-08-15_01_134.tcf.xml-39-12	immermann_muenchhausen02_1839-1222-16	annotator0	1	 	ausspannen	1
26120215_1975_09_02_01_194.tcf.xml-13-12	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	4.0	 	ausspannen	5
2532889X_1977-09-10_01_333.tcf.xml-20-18	2532889X_1962-07-21_01_014.tcf.xml-20-35	annotator0	1.0	 	ausspannen	5
2532889X_1960-04-09_01_106.tcf.xml-44-15	26120215_1989_05_17_01_187.tcf.xml-57-12	annotator0	4.0	 	ausspannen	5
baumstark_encyclopaedie_1835-10653-16	strouhal_tonerregung_1878-216-13	annotator0	4.0	 	ausspannen	5
26120215_1963_07_21_01_214.tcf.xml-30-20	2532889X_1966-01-11_01_157.tcf.xml-24-12	annotator0	4.0	 	ausspannen	5
26120215_1947_10_31_01_042.tcf.xml-21-32	chamisso_schlemihl_1814-93-5	annotator0	2.0	 	ausspannen	5
2532889X_1951-01-21_01_114.tcf.xml-28-10	26120215_1952_10_10_01_029.tcf.xml-31-11	annotator0	1.0	 	ausspannen	5
2532889X_1958-08-28_01_036.tcf.xml-35-20	2532889X_1946-05-08_01_151.tcf.xml-42-10	annotator0	1.0	 	ausspannen	5
wrangel_luxusfuhrwerk_1898-454-27	2532889X_1957-09-18_01_148.tcf.xml-64-15	annotator0	4.0	 	ausspannen	5
26120215_1989_05_17_01_187.tcf.xml-57-12	arnimb_goethe01_1835-2022-28	annotator0	1.0	 	ausspannen	5
26120215_1968_11_17_01_570.tcf.xml-28-9	26120215_1950_08_09_01_233.tcf.xml-12-27	annotator0	2.0	 	ausspannen	5
